iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
1087,0.000971583880928342,0.03706501925555605,0.0001,0.16320087481290102,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1088,0.0009715453123153639,0.05211003478071352,0.0001,0.1657121442258358,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1089,0.0009714905584836428,0.05295718896405821,0.0001,0.20890110917389393,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1090,0.0009714905247083975,0.05620309647770971,0.0001,0.6271964283660054,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1091,0.0009714496571677242,0.03149504485167354,0.0001,0.2094259411096573,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1092,0.000971436735878472,0.00683629979998901,0.0001,0.16306148562580347,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1093,0.000971434857297003,0.0013025080617117268,0.0001,0.16240886133164167,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1094,0.0009714344566284549,0.0027973384376664967,0.0001,0.1653189929202199,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1095,0.0009714335503230497,0.0055635247042451486,0.0001,0.16523135360330343,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1096,0.0009714315576768993,0.00833356700567034,0.0001,0.16288756392896175,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1097,0.0009714263811950541,0.01072919481072887,0.0001,0.16382093727588654,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1098,0.000971414179489489,0.012664602331466268,0.0001,0.16454075928777456,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1099,0.0009714098321653632,0.014355887776383192,0.0001,0.4182650800794363,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1100,0.0009713659628273127,0.023625093175809075,0.0001,0.2086562281474471,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1101,0.0009713650668196491,0.009588952232792325,0.0001,0.41731464583426714,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1102,0.0009712900586423787,0.0009118939166432583,0.0001,0.16424590907990932,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1103,0.0009710518215493548,0.12149223866892056,0.0001,0.4169192146509886,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1104,0.0009704863321646677,0.07893341174054935,0.0001,0.20860706828534603,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1105,0.0009690966667811297,0.054707845199275296,0.0001,0.21024506445974112,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1106,0.0009682830122237042,0.1645705185443438,0.0001,0.2102573635056615,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1107,0.0009680682879449712,0.021983788042001073,0.0001,0.2081455970183015,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1108,0.0009680634448496773,0.005410980093863094,0.0001,0.16399302799254656,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1109,0.0009680630723331306,0.0014366145857964696,0.0001,0.16499059088528156,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1110,0.0009680628438462686,0.0008510569969089055,0.0001,0.16462551150470972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1111,0.0009680623631212023,0.004272110587879685,0.0001,0.1630459539592266,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1112,0.0009680612704269615,0.00886473096251117,0.0001,0.16326800547540188,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1113,0.0009680583451179959,0.016002010388483368,0.0001,0.1628740942105651,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1114,0.0009680512297909603,0.02617884505957635,0.0001,0.1638684067875147,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1115,0.0009680351325812127,0.03815451857976382,0.0001,0.16267770435661077,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1116,0.0009680063951686063,0.044031421237634816,0.0001,0.16366389580070972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1117,0.0009679739909005291,0.0373200106620688,0.0001,0.16194503102451563,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1118,0.0009679717860356938,0.04763554803209846,0.0001,0.4205135181546211,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1119,0.0009679594065899211,0.02067995457364158,0.0001,0.1627282127737999,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1120,0.0009679486815113861,0.0016215969759352244,0.0001,0.16467192117124796,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1121,0.0009679470522688636,0.00251837686508094,0.0001,0.16227597184479237,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1122,0.0009679469717292818,0.0018293337190853354,0.0001,0.4170566853135824,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1123,0.0009679462742789628,0.001688335729290058,0.0001,0.16271682363003492,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1124,0.0009679338274244128,0.0030509226122636957,0.0001,0.16380788758397102,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1125,0.0009677909634373744,0.012112891975730844,0.0001,0.20768764428794384,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1126,0.0009675642398853334,0.03559056992330145,0.0001,0.20840804744511843,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1127,0.0009669469774575611,0.07164891159156839,0.0001,0.2104315645992756,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1128,0.000965184668868526,0.1372144563636053,0.0001,0.21101813670247793,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1129,0.0009617807799385497,0.15882582643394572,0.0001,0.2098781829699874,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1130,0.0009617482332061076,0.1925158654572694,0.0001,0.418552340939641,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1131,0.0009569371387276028,0.46497667688652444,0.0001,0.20988973136991262,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1132,0.0009540824821141579,0.42215835925764633,0.0001,0.2088240096345544,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1133,0.0009537211710923566,0.23007573960223904,0.0001,0.4165350841358304,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1134,0.0009529921257945269,0.028592199261613604,0.0001,0.20884724892675877,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1135,0.0009528658721859707,0.0778089410467564,0.0001,0.20693150162696838,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1136,0.0009528447927239075,0.00283098467359566,0.0001,0.16403697803616524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1137,0.000952843729761503,0.0007504802129156829,0.0001,0.16549479309469461,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1138,0.0009528380559015062,0.0035255321790457206,0.0001,0.1635241573676467,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1139,0.000952828507142159,0.00655048540984049,0.0001,0.1637446265667677,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1140,0.000952823357119494,0.005689887145990835,0.0001,0.16333130467683077,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1141,0.0009528231418438684,0.0060629367327523775,0.0001,0.421022180467844,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1142,0.0009528219134093236,0.009501881309191829,0.0001,0.3249390348792076,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1143,0.0009528196476053977,0.0049241580945809105,0.0001,0.16316129453480244,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1144,0.000952817195087424,0.00471475223930895,0.0001,0.1627242425456643,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1145,0.0009528154277326022,0.02405032920638661,0.0001,0.4162474675104022,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1146,0.0009528088616957055,0.014937313038067779,0.0001,0.16452508885413408,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1147,0.0009528035207467368,0.006113445260611083,0.0001,0.16147557646036148,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1148,0.0009528026700723983,0.000901275835643256,0.0001,0.16330843418836594,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1149,0.0009528026303862017,0.0004632049424346807,0.0001,0.16319557279348373,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1150,0.0009528025880902757,0.00038112451811911363,0.0001,0.16243476048111916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1151,0.0009528000580825368,0.0022136116440374387,0.0001,0.32420366909354925,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1152,0.0009527898612511572,0.004330149252141369,0.0001,0.16090169455856085,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1153,0.0009527753513040807,0.012547290303716707,0.0001,0.2069541197270155,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1154,0.0009527429988184789,0.009893945140299731,0.0001,0.16110472567379475,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1155,0.0009526702434609531,0.005240977996289753,0.0001,0.16220456920564175,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1156,0.0009526516761783109,0.06449022877201516,0.0001,0.41374565940350294,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1157,0.0009525154296988447,0.025366562402653003,0.0001,0.20615982729941607,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1158,0.0009523341039513813,0.023867499889741906,0.0001,0.20687473844736814,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1159,0.0009521341713507147,0.06100677653260056,0.0001,0.20922581758350134,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1160,0.0009519995819920742,0.0329204943733985,0.0001,0.21207898762077093,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1161,0.0009519721417628315,0.054014585394617676,0.0001,0.20681077986955643,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1162,0.0009519271687435041,0.08988023513666221,0.0001,0.2068078089505434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1163,0.0009518615072092665,0.03707024838652184,0.0001,0.20665516797453165,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1164,0.0009518402748082095,0.005918889674914829,0.0001,0.1626401711255312,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1165,0.0009518251839784132,0.010307260405208796,0.0001,0.16112132649868727,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1166,0.0009518212972433618,0.005724583015433771,0.0001,0.16260745096951723,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1167,0.0009518212202718663,0.0024918323331317715,0.0001,0.3226381428539753,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1168,0.0009518208405711452,0.0006147430950603772,0.0001,0.1624220907688141,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1169,0.0009518206786504925,0.0019263678071117507,0.0001,0.16177441831678152,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1170,0.0009518198099876091,0.007624145262243309,0.0001,0.16169831808656454,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1171,0.0009518186255842784,0.013043308853319058,0.0001,0.1611596653237939,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1172,0.0009518158566185923,0.0210656074823935,0.0001,0.16047862358391285,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1173,0.0009518105810823462,0.028155407625698126,0.0001,0.16108566615730524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1174,0.0009517996338212347,0.030463567506735734,0.0001,0.16140905674546957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1175,0.0009517969871354804,0.03273036358593906,0.0001,0.3691184688359499,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1176,0.000951786040665105,0.013368274591106122,0.0001,0.41893656738102436,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1177,0.0009517801403657816,0.003459397976041001,0.0001,0.16236094944179058,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1178,0.0009517710424304822,0.028201612434021417,0.0001,0.16270853206515312,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1179,0.0009517673948310444,0.02759891308968676,0.0001,0.1612941063940525,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1180,0.0009517661973297564,0.041194520689493475,0.0001,0.41391011886298656,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1181,0.0009517542521032045,0.036439471690481895,0.0001,0.16459753923118114,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1182,0.0009517346843646496,0.022379636025559924,0.0001,0.16173072718083858,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1183,0.0009517167969451618,0.0043740641467531205,0.0001,0.16162786725908518,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1184,0.0009517047362940191,0.009454113638857842,0.0001,0.16166534833610058,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1185,0.0009517002263555479,0.013957453786878848,0.0001,0.1619887286797166,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1186,0.0009516953167237014,0.01682935909830441,0.0001,0.161471176892519,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1187,0.0009516923223625507,0.005357578796856166,0.0001,0.3236923171207309,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1188,0.0009516893018255808,0.006127672275264673,0.0001,0.16194140911102295,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1189,0.000951682643112134,0.017025705553867065,0.0001,0.4146338114514947,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1190,0.0009516800643106255,0.007649340612152944,0.0001,0.1614984879270196,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1191,0.0009516785409238007,0.000931337007660793,0.0001,0.1618437673896551,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1192,0.000951678457665335,0.007205610240522908,0.0001,0.1618379782885313,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1193,0.0009516781833526463,0.0018085510944387817,0.0001,0.16141877695918083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
