iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
1084,0.04926552493308012,0.01200051286470627,0.0001,1.8341353628784418,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1085,0.04926551554004113,0.00029130201270710643,0.0001,3.5870631728321314,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1086,0.04926551144513086,0.0005728191904676994,0.0001,1.7189154094085097,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1087,0.04926550538784935,0.002651509877222624,0.0001,1.7102847807109356,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1088,0.04926549212364746,0.003705512384195142,0.0001,1.614134551025927,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1089,0.049265438750127455,0.00866545549743325,0.0001,1.6576403360813856,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1090,0.0492653175710682,0.010830144417657506,0.0001,2.094086633063853,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1091,0.04926512057276299,0.02495668591644229,0.0001,2.062158769927919,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1092,0.049264692984577516,0.013449491467381502,0.0001,1.9033682318404317,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1093,0.04926379154277164,0.006097626424107938,0.0001,2.06663687992841,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1094,0.04926359401011182,0.0178916301244888,0.0001,4.272063170559704,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1095,0.04926285773801529,0.0016333142821431945,0.0001,2.2165227085351944,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1096,0.04926281398760866,0.020910672195209812,0.0001,4.232528682798147,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1097,0.049262669104561486,0.00462469926079534,0.0001,1.9584158081561327,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1098,0.049262646652918955,0.0016976521559153301,0.0001,2.1933102449402213,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1099,0.04926260875135899,0.001360183705629403,0.0001,1.613000437617302,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1100,0.049262505466691385,0.007232613722183645,0.0001,1.7020305329933763,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1101,0.049262360775541185,0.009890268943323344,0.0001,1.6681879125535488,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1102,0.049262141492948865,0.00354190371397467,0.0001,2.0502194967120886,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1103,0.04926188838865579,0.0007636434823170557,0.0001,1.80379933770746,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1104,0.049261647964319616,0.006430105166882694,0.0001,2.039152977988124,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1105,0.049261601133963336,0.01380997625488245,0.0001,4.289646297693253,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1106,0.04926138718445742,0.004197793356872648,0.0001,1.8716597706079483,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1107,0.049261091537103986,0.006332018336673517,0.0001,1.921666163019836,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1108,0.04926103891427179,0.035036007746671594,0.0001,6.075459596700966,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1109,0.049260277945428296,0.027765993092514152,0.0001,2.0774627989158034,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1110,0.04925950893336547,0.006908763409552154,0.0001,2.141867244616151,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1111,0.049259157394526104,0.005440484122001488,0.0001,2.190514063462615,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1112,0.049259010285917726,0.005842891242336057,0.0001,1.8099481547251344,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1113,0.04925884441882986,0.0020712617966305302,0.0001,4.374495826661587,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1114,0.04925804906581748,0.004066521701560855,0.0001,1.9635318201035261,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1115,0.04925437098815792,0.0313318240360152,0.0001,2.648709007538855,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1116,0.04925280469749199,0.0016703205164378047,0.0001,2.063431785441935,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1117,0.04925140271636645,0.08313292925597504,0.0001,4.182376639917493,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1118,0.04924876561456611,0.013020573275607461,0.0001,2.129636051133275,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1119,0.04924240695047071,0.04971926586612052,0.0001,2.2197970440611243,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1120,0.04924204775057209,0.11627078238325783,0.0001,4.407321953214705,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1121,0.04924050296797854,0.08886714157453435,0.0001,2.094452764838934,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1122,0.049240299077745395,0.07444186077523307,0.0001,2.104923061095178,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1123,0.0492397957527476,0.01613373222738912,0.0001,2.4778850451111794,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1124,0.04923974855806218,0.0030964255767901294,0.0001,3.362246399745345,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1125,0.049239739637995515,0.0016089099284479769,0.0001,1.6517535196617246,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1126,0.04923970955993837,0.0011871395040905508,0.0001,1.6887875543907285,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1127,0.04923962967189374,0.001971182312820119,0.0001,1.658354438841343,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1128,0.0492395485532638,0.025735724167101348,0.0001,4.42999027390033,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1129,0.049239332001657685,0.012437702807212792,0.0001,1.9897294268012047,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1130,0.04923905795598802,0.013958649018948055,0.0001,2.0327482391148806,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1131,0.04923893291084717,0.025483956844511102,0.0001,1.7194702019914985,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1132,0.049238829645101866,0.02271460922996882,0.0001,2.194732801988721,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1133,0.04923881654259238,0.017211260933762684,0.0001,4.201617655344307,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1134,0.04923877978722791,0.004022568719016517,0.0001,1.6407857900485396,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1135,0.04923876834387794,0.0007921577658513979,0.0001,1.653218125924468,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1136,0.04923874663538665,0.006568280027841045,0.0001,1.6936214761808515,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1137,0.04923872141805625,0.009067605694558445,0.0001,1.7091908855363727,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1138,0.049238697842427716,0.003446424174016971,0.0001,1.7806574441492558,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1139,0.04923869222742118,0.008791396141824559,0.0001,3.703675214201212,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1140,0.04923868155047041,0.0005250174958546516,0.0001,1.634362461976707,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1141,0.049238677415577026,0.003908470758971827,0.0001,1.6234738929197192,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1142,0.04923867001200744,0.00806031609401714,0.0001,1.648786386474967,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1143,0.04923865869477091,0.011233754191737555,0.0001,1.6228337697684765,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1144,0.04923863872216161,0.010704052218560411,0.0001,1.6211287630721927,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1145,0.04923863585527086,0.013559463870897126,0.0001,4.147362402640283,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1146,0.04923861016398388,0.009267222761891958,0.0001,1.6189608927816153,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1147,0.04923857957515089,0.001999243093611991,0.0001,1.6828499184921384,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1148,0.04923856773727723,0.0033640011065548814,0.0001,1.6194291152060032,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1149,0.04923855881576649,0.006361656470504018,0.0001,1.6191995535045862,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1150,0.04923854377604824,0.007700823729772099,0.0001,1.6222463678568602,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1151,0.04923853919069532,0.01484002730814904,0.0001,4.484273145906627,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1152,0.04923851631135842,0.009962356142046547,0.0001,1.6689700474962592,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1153,0.049238497482850384,0.0018103624678250663,0.0001,1.6261229142546654,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1154,0.049238492893428285,0.0021053132903949834,0.0001,1.6390051124617457,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1155,0.04923849013052919,0.0037116414153561816,0.0001,1.645318360067904,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1156,0.0492384852692346,0.0037654061264384975,0.0001,1.644285616464913,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1157,0.04923848388472905,0.006443462411429346,0.0001,4.202682040631771,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1158,0.04923847501851032,0.004927050330134852,0.0001,1.6561263483017683,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1159,0.049238456904045734,0.0006227053754528367,0.0001,2.0932394582778215,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1160,0.04923844710766473,0.0018199203342829096,0.0001,1.6138994013890624,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1161,0.04923844165737811,0.0018824533777580532,0.0001,1.6235714433714747,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1162,0.04923844156682949,0.00046618006118714916,0.0001,4.724675408564508,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1163,0.049238439006985914,0.00026643849861627823,0.0001,1.6422560466453433,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1164,0.04923843582958734,0.0054387142666525445,0.0001,3.299691392108798,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1165,0.049238427872275316,0.00446384045583581,0.0001,1.6198118375614285,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1166,0.04923840910337016,0.004470755297812046,0.0001,1.6399365654215217,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1167,0.04923839811394902,0.001514374696660381,0.0001,3.7481886725872755,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1168,0.049238386344006006,0.004103563137785482,0.0001,1.734131126664579,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1169,0.04923835735554899,0.007759720159686623,0.0001,1.7981999218463898,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1170,0.0492383324562222,0.00598522756960751,0.0001,2.342018948867917,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1171,0.049238326035000134,0.01743733252129398,0.0001,2.1546473735943437,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1172,0.049238257576740566,0.00289544739514902,0.0001,1.7180649256333709,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1173,0.04923822130284708,0.0020504688301897778,0.0001,1.6966661801561713,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1174,0.049238194272216436,0.003978062620243361,0.0001,1.6823972845450044,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1175,0.049238193808279686,0.0011893362649730843,0.0001,4.74958417005837,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1176,0.0492381905204848,0.000480869523925068,0.0001,1.62375358492136,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1177,0.049238152248991016,0.0031602380107349504,0.0001,3.2651250641793013,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1178,0.04923799156536013,0.00848107745518889,0.0001,1.78183663636446,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1179,0.049237804908610246,0.052169184281794845,0.0001,2.4876091247424483,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1180,0.04923745793062987,0.032736341447962,0.0001,1.8655443508177996,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1181,0.049236871879737,0.0023007154959779896,0.0001,2.050323919393122,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1182,0.049236730716624134,0.007632037987450269,0.0001,1.6731118643656373,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1183,0.04923667295856637,0.002533603583510402,0.0001,2.1267781173810363,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1184,0.04923646793416998,0.007834777563721085,0.0001,4.321224953047931,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1185,0.04923490250283702,0.07391134743267092,0.0001,3.7332802582532167,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1186,0.04923089637172266,0.1623220006211219,0.0001,2.1605572160333395,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1187,0.04922730654342428,0.08655405657875881,0.0001,2.5284753078594804,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1188,0.04922636158089133,0.10960365242408532,0.0001,4.23130657710135,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1189,0.0492246945772389,0.001733044410135985,0.0001,1.9816487776115537,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1190,0.04922377517927661,0.005551535582701161,0.0001,2.152432697825134,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1191,0.04922311495541333,0.033350943212718254,0.0001,4.661396047100425,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
